524452	23
524453	23
524454	23
524455	23
524456	23
524457	23
524458	23
524459	23
524460	23
524461	23
524462	23
524463	23
524464	23
524465	23
524466	23
524467	23
524468	23
524469	23
524470	23
524471	23
524472	23
524473	23
524474	23
524476	23
524477	23
524478	23
524479	23
524480	23
524481	23
524482	23
524483	23
524484	23
524485	23
524486	23
524487	23
524489	23
524490	23
524491	23
524492	23
524493	23
524494	23
524495	23
524496	23
524497	23
524498	23
524499	23
524500	23
524501	23
524502	23
524503	23
524504	23
524505	23
524506	23
524507	23
524508	23
524509	23
524510	23
524511	23
524512	23
524513	23
524514	23
524515	23
524516	23
524517	23
524518	23
524519	23
524520	23
524521	23
524522	23
524523	23
524524	23
524525	23
524526	23
524527	23
524528	23
524529	23
524530	23
524531	23
524532	23
524533	23
524534	23
524535	23
524536	23
524537	23
524538	23
524539	23
524540	23
524541	23
524542	23
524543	23
524544	23
524545	23
524546	23
524547	23
524548	23
1277241	23
1711494	23
1796806	23
1796807	23
1796808	23
1796809	23
1796810	23
1796811	23
1796812	23
1796813	23
1796814	23
1796815	23
1796816	23
1796817	23
1796818	23
1796819	23
1796820	23
1796821	23
1796822	23
1796823	23
1796824	23
1796825	23
1796826	23
1796827	23
1796828	23
1796829	23
1796830	23
1796831	23
1796832	23
1796833	23
1796834	23
1796835	23
1796836	23
1796837	23
1796838	23
1796839	23
1796840	23
1796841	23
1796842	23
1796843	23
1796844	23
1796845	23
1796846	23
1796847	23
1796848	23
1796849	23
1796850	23
1796851	23
1796852	23
1796853	23
1796854	23
1796855	23
1796856	23
1796857	23
1796858	23
1796859	23
1796860	23
1796861	23
1796862	23
1796863	23
1796864	23
1796865	23
1796866	23
1796867	23
1796868	23
1796869	23
1796870	23
1796871	23
1796872	23
1796873	23
1796874	23
1796875	23
1796876	23
1796877	23
1796878	23
1796879	23
1796880	23
1796881	23
1796882	23
1796883	23
1796884	23
1796885	23
1796886	23
1796887	23
1796888	23
1796889	23
1796890	23
1796891	23
1796892	23
1796893	23
1796894	23
1796895	23
1796896	23
1796897	23
1796898	23
1796899	23
1796900	23
1796901	23
1796902	23
1796903	23
1796904	23
1796905	23
1796906	23
1796907	23
1796908	23
1796909	23
1796910	23
1796911	23
1796912	23
1796913	23
1796914	23
1796915	23
1796916	23
1796917	23
1796918	23
1796919	23
1796920	23
1796921	23
1796922	23
1796923	23
1796924	23
1796925	23
1796926	23
1796927	23
1796928	23
1796929	23
1796930	23
1796931	23
1796932	23
1796933	23
1796934	23
1796935	23
1796936	23
1796937	23
1796938	23
1796939	23
1796940	23
1796941	23
1796943	23
1796944	23
1796945	23
1796946	23
1796947	23
1796948	23
1796949	23
1796950	23
1796951	23
1796952	23
1796953	23
1796954	23
1796955	23
1796956	23
1796957	23
1796958	23
1796959	23
1796960	23
1796961	23
1796962	23
1796963	23
1796964	23
1796965	23
1796966	23
1796967	23
1796968	23
1796969	23
1796970	23
1796971	23
1796972	23
1796973	23
1796974	23
1796975	23
1796976	23
1796977	23
1796978	23
1796979	23
1796980	23
1796981	23
1796982	23
1796983	23
1796984	23
1796985	23
1796986	23
1796987	23
1796988	23
1796989	23
1796990	23
1796991	23
1796992	23
1796993	23
1796994	23
1796995	23
1796996	23
1796997	23
1796998	23
1796999	23
1797000	23
1797001	23
1797002	23
1797003	23
1797004	23
1797005	23
1797006	23
1797007	23
1797008	23
1797009	23
1797010	23
1797011	23
1797012	23
1797013	23
1797014	23
1797015	23
1797016	23
1797017	23
1797018	23
1797019	23
1797020	23
1797021	23
1797022	23
1797024	23
1797027	23
1797028	23
1797029	23
1797030	23
1797031	23
1797032	23
1797033	23
1797034	23
1797035	23
1797036	23
1797037	23
1797038	23
1797039	23
1797040	23
1797041	23
1797042	23
1797043	23
1797044	23
1797045	23
1797046	23
1797047	23
1797050	23
1968070	23
1968199	23
2027715	23
2125838	23
2132401	23
2140715	23
2141738	23
2184184	23
2184185	23
2288611	23
2293043	23
2315266	23
2328127	23
2332887	23
2348880	23
2362885	23
2375488	23
2397338	23
2407972	23
2437102	23
2437103	23
2437104	23
2437105	23
2437106	23
2437107	23
2437108	23
2437109	23
2437110	23
2437111	23
2437112	23
2437113	23
2437114	23
2437115	23
2437117	23
2437118	23
2437119	23
2437120	23
2437121	23
2437122	23
2437123	23
2437124	23
2437125	23
2437126	23
2437127	23
2437129	23
2437130	23
2437131	23
2437132	23
2437133	23
2437134	23
2437135	23
2437136	23
2437137	23
2437138	23
2437139	23
2437140	23
2437141	23
2437142	23
2437143	23
2437144	23
2437145	23
2437146	23
2437147	23
2437149	23
2437150	23
2437151	23
2437152	23
2437153	23
2437154	23
2437155	23
2437156	23
2437157	23
2437158	23
2437159	23
2437160	23
2437161	23
2437162	23
2437163	23
2437164	23
2437165	23
2437166	23
2437167	23
2437168	23
2437169	23
2437170	23
2437171	23
2437172	23
2437173	23
2437174	23
2437176	23
2437177	23
2437178	23
2437179	23
2437180	23
2437181	23
2437182	23
2437183	23
2437184	23
2437185	23
2437186	23
2437187	23
2437188	23
2437190	23
2437191	23
2437192	23
2437193	23
2437194	23
2437195	23
2437196	23
2437197	23
2437198	23
2437199	23
2437200	23
2437201	23
2437202	23
2437203	23
2437204	23
2437205	23
2437206	23
2437207	23
2437208	23
2437209	23
2437210	23
2437211	23
2437212	23
2437213	23
2437214	23
2437215	23
2437216	23
2437217	23
2437218	23
2437219	23
2437220	23
2437221	23
2437222	23
2437223	23
2437224	23
2437225	23
2437226	23
2437227	23
2437228	23
2437229	23
2437230	23
2437231	23
2437232	23
2437233	23
2437234	23
2437235	23
2437236	23
2437237	23
2437238	23
2437240	23
2437241	23
2437242	23
2437243	23
2437244	23
2437245	23
2437246	23
2437247	23
2437248	23
2437249	23
2437250	23
2437251	23
2437252	23
2437253	23
2437254	23
2437255	23
2437256	23
2437257	23
2437259	23
2437260	23
2437261	23
2437262	23
2437263	23
2437264	23
2437265	23
2437266	23
2437267	23
2437268	23
2437269	23
2437270	23
2437271	23
2437272	23
2437273	23
2437274	23
2437275	23
2437276	23
2437277	23
2437278	23
2437279	23
2437280	23
2437281	23
2437282	23
2437283	23
2437284	23
2437285	23
2437286	23
2437287	23
2437288	23
2437290	23
2437291	23
2437292	23
2437293	23
2437294	23
2437295	23
2437296	23
2437297	23
2437298	23
2437299	23
2437300	23
2437301	23
2437302	23
2437303	23
2437304	23
2437305	23
2437307	23
2437309	23
2437310	23
2437311	23
2437312	23
2437313	23
2437314	23
2437315	23
2437316	23
2437317	23
2437318	23
2437319	23
2437320	23
2437321	23
2437322	23
2437323	23
2437324	23
2437325	23
2437326	23
2437327	23
2437328	23
2437329	23
2437330	23
2437331	23
2437332	23
2437333	23
2437334	23
2437335	23
2437336	23
2437337	23
2437338	23
2437339	23
2437340	23
2437341	23
2437342	23
2437343	23
2437344	23
2437345	23
2437346	23
2437348	23
2437349	23
2437350	23
2437351	23
2437352	23
2437353	23
2437354	23
2437355	23
2437357	23
2437358	23
2437360	23
2437361	23
2437362	23
2437363	23
2437364	23
2437366	23
2437367	23
2437369	23
2437370	23
2437371	23
2437372	23
2437373	23
2437374	23
2437375	23
2437376	23
2437377	23
2437378	23
2437379	23
2437380	23
2437381	23
2437382	23
2437383	23
2437384	23
2437385	23
2437386	23
2437387	23
2437388	23
2437389	23
2437390	23
2437391	23
2437392	23
2437393	23
2437394	23
2437395	23
2437396	23
2437397	23
2437398	23
2437399	23
2437400	23
2437401	23
2437402	23
2437403	23
2437404	23
2437405	23
2437406	23
2437407	23
2437408	23
2437409	23
2437410	23
2437411	23
2437412	23
2437413	23
2437414	23
2437415	23
2540225	23
2842162	23
2879754	23
2898738	23
2924045	23
2935924	23
2936190	23
2975239	23
3065180	23
3260918	23
3316174	23
3383932	23
3392034	23
3392038	23
3485502	23
3606985	23
3607018	23
3642079	23
3753472	23
3782357	23
3783539	23
3815517	23
4109945	23
4117675	23
4124220	23
4138551	23
4229630	23
4231490	23
4237174	23
4271565	23
4272456	23
4272457	23
4272458	23
4272459	23
4272460	23
4272461	23
4272462	23
4272463	23
4272464	23
4272465	23
4272466	23
4272467	23
4272468	23
4272469	23
4272470	23
4272471	23
4272472	23
4272473	23
4272474	23
4272475	23
4272476	23
4272477	23
4272478	23
4272479	23
4272480	23
4272481	23
4272482	23
4272483	23
4272484	23
4272485	23
4272486	23
4272487	23
4272488	23
4272489	23
4272490	23
4272491	23
4272492	23
4272493	23
4272494	23
4272495	23
4272496	23
4272497	23
4272498	23
4272499	23
4272500	23
4272501	23
4272502	23
4272503	23
4272504	23
4272505	23
4272506	23
4272507	23
4272508	23
4272509	23
4272510	23
4272511	23
4272512	23
4272513	23
4272514	23
4272515	23
4272516	23
4272517	23
4272518	23
4272519	23
4272520	23
4272521	23
4272522	23
4272523	23
4272524	23
4272525	23
4272526	23
4272527	23
4272528	23
4272529	23
4272530	23
4272531	23
4272532	23
4272533	23
4272534	23
4272535	23
4272536	23
4272537	23
4272538	23
4272539	23
4272540	23
4272541	23
4272542	23
4272543	23
4272544	23
4272545	23
4272546	23
4272547	23
4272548	23
4272549	23
4272550	23
4272551	23
4272552	23
4272553	23
4272554	23
4272555	23
4272556	23
4272557	23
4272558	23
4272559	23
4272560	23
4272561	23
4272562	23
4272563	23
4272564	23
4272565	23
4272566	23
4272567	23
4272568	23
4272569	23
4272570	23
4272571	23
4272572	23
4272573	23
4272574	23
4272575	23
4272576	23
4272577	23
4272578	23
4272579	23
4272580	23
4272581	23
4272582	23
4272583	23
4272584	23
4272585	23
4272586	23
4272587	23
4272588	23
4272589	23
4272590	23
4272591	23
4272592	23
4272593	23
4272594	23
4272595	23
4272596	23
4272597	23
4272598	23
4272599	23
4272600	23
4272601	23
4272602	23
4272603	23
4272604	23
4272605	23
4272606	23
4272607	23
4272608	23
4272609	23
4272610	23
4272611	23
4272612	23
4272613	23
4272614	23
4272615	23
4272617	23
4272618	23
4272619	23
4272620	23
4272621	23
4272622	23
4272623	23
4272624	23
4272625	23
4272626	23
4272627	23
4272628	23
4272629	23
4272630	23
4272631	23
4272632	23
4272633	23
4272634	23
4272635	23
4272636	23
4272637	23
4272638	23
4272639	23
4272640	23
4272641	23
4272642	23
4272643	23
4272644	23
4272645	23
4272646	23
4272647	23
4272648	23
4272649	23
4272650	23
4272651	23
4272652	23
4272653	23
4272654	23
4272655	23
4272656	23
4272657	23
4272658	23
4272659	23
4272660	23
4272661	23
4272662	23
4272663	23
4272664	23
4272665	23
4272666	23
4272667	23
4272668	23
4272669	23
4272670	23
4272671	23
4272672	23
4272673	23
4272674	23
4272675	23
4272676	23
4272677	23
4272678	23
4272679	23
4272680	23
4272681	23
4272682	23
4272683	23
4272684	23
4272685	23
4272686	23
4272687	23
4272688	23
4272689	23
4272690	23
4272691	23
4373196	23
4373330	23
4445473	23
4465465	23
4716001	23
4716002	23
4716003	23
4716004	23
4716005	23
4716006	23
4716007	23
4716008	23
4716009	23
4716010	23
4716011	23
4716012	23
4716013	23
4716014	23
4716015	23
4716016	23
4716017	23
4716018	23
4716019	23
4716020	23
4716021	23
4716022	23
4716023	23
4716024	23
4716025	23
4716026	23
4716027	23
4716028	23
4716029	23
4716030	23
4716031	23
4716032	23
4716033	23
4716034	23
4716035	23
4716036	23
4716037	23
4716038	23
4716039	23
4716040	23
4716041	23
4716042	23
4716043	23
4716044	23
4716045	23
4716046	23
4716047	23
4716048	23
4716049	23
4716050	23
4716051	23
4716052	23
4716053	23
4716054	23
4716055	23
4716056	23
4716057	23
4716058	23
4716059	23
4716060	23
4716061	23
4716062	23
4716063	23
4716064	23
4716065	23
4716066	23
4716067	23
4716068	23
4716069	23
4716070	23
4716071	23
4716072	23
4716073	23
4716074	23
4716075	23
4716076	23
4716077	23
4716078	23
4716079	23
4716080	23
4716081	23
4716082	23
4716083	23
4716084	23
4716085	23
4716086	23
4716087	23
4716088	23
4716089	23
4716090	23
4716091	23
4716092	23
4716093	23
4716094	23
4716095	23
4716096	23
4716097	23
4716098	23
4716099	23
4716100	23
4716101	23
4716102	23
4716103	23
4716104	23
4716105	23
4716106	23
4716107	23
4716108	23
4716109	23
4716110	23
4716111	23
4716112	23
4716113	23
4716114	23
4716115	23
4716116	23
4716117	23
4716118	23
4716119	23
4716120	23
4716121	23
4716122	23
4716123	23
4716124	23
4716125	23
4716126	23
4716127	23
4716128	23
4716129	23
4716130	23
4716131	23
4716132	23
4716133	23
4716134	23
4716135	23
4716136	23
4716137	23
4716138	23
4716139	23
4716140	23
4716141	23
4716142	23
4716143	23
4716144	23
4716145	23
4716146	23
4716147	23
4716148	23
4716149	23
4716150	23
4716151	23
4716152	23
4716153	23
4716154	23
4716155	23
4716156	23
4716157	23
4716158	23
4716159	23
4716160	23
4716161	23
4716162	23
4716163	23
4716164	23
4716165	23
4716166	23
4716167	23
4716168	23
4716169	23
4716170	23
4716171	23
4716172	23
4716173	23
4716174	23
4716175	23
4716176	23
4716177	23
4716178	23
4716179	23
4716180	23
4716181	23
4716182	23
4716183	23
4716184	23
4716185	23
4716186	23
4716187	23
4716188	23
4716189	23
4716190	23
4716191	23
4716192	23
4716193	23
4716194	23
4716195	23
4716196	23
4716197	23
4716198	23
4716199	23
4716200	23
4716201	23
4716202	23
4716203	23
4716204	23
4716205	23
4716206	23
4716207	23
4716208	23
4716209	23
4716210	23
4716211	23
4716212	23
4716213	23
4716214	23
4716215	23
4716216	23
4716217	23
4716218	23
4716219	23
4716220	23
4716221	23
4716222	23
4716223	23
4716224	23
4716225	23
4716226	23
4716227	23
4716228	23
4716229	23
4716230	23
4716231	23
4716232	23
4716233	23
4716234	23
4716235	23
4716236	23
4716237	23
4716238	23
4716239	23
4716240	23
4716241	23
4716242	23
4716243	23
4716244	23
4716245	23
4716246	23
4716247	23
4716248	23
4716249	23
4716250	23
4716251	23
4716252	23
4716253	23
4716254	23
4716255	23
4716256	23
4716257	23
4716258	23
4716259	23
4716260	23
4716261	23
4716262	23
4953097	23
5018505	23
5034613	23
5051705	23
5058486	23
5065140	23
5082757	23
5288311	23
5334187	23
5380033	23
5421973	23
5496759	23
5508386	23
5509949	23
5543014	23
5653370	23
5710901	23
5734242	23
5755237	23
5766908	23
5817812	23
5833507	23
5905132	23
5924412	23
6001711	23
6070420	23
6144000	23
6147971	23
6155741	23
6189751	23
6218941	23
6282157	23
6296345	23
6297449	23
6378615	23
6395618	23
6438444	23
6558953	23
6558954	23
6558955	23
6558956	23
6558957	23
6558958	23
6558959	23
6558960	23
6558961	23
6558962	23
6558963	23
6558964	23
6558965	23
6558966	23
6558967	23
6558968	23
6558969	23
6558970	23
6558971	23
6558972	23
6558973	23
6558974	23
6558975	23
6558976	23
6558977	23
6558978	23
6558979	23
6558980	23
6558981	23
6558982	23
6558983	23
6558984	23
6558985	23
6558986	23
6558987	23
6558988	23
6558989	23
6558990	23
6558991	23
6558992	23
6558993	23
6558994	23
6558995	23
6558996	23
6558997	23
6558998	23
6558999	23
6559000	23
6559001	23
6559002	23
6559003	23
6559004	23
6559005	23
6559006	23
6559007	23
6559008	23
6559009	23
6559010	23
6559011	23
6559012	23
6559013	23
6559014	23
6559015	23
6559016	23
6559017	23
6559018	23
6559019	23
6559020	23
6559021	23
6559022	23
6559023	23
6559024	23
6559025	23
6559026	23
6559027	23
6559028	23
6559029	23
6559030	23
6559031	23
6559032	23
6559033	23
6559034	23
6559035	23
6559036	23
6559037	23
6559038	23
6559039	23
6559040	23
6559041	23
6559042	23
6559043	23
6559044	23
6559045	23
6559046	23
6559047	23
6559048	23
6559049	23
6559050	23
6559051	23
6559052	23
6559053	23
6559054	23
6559055	23
6559056	23
6559057	23
6559058	23
6559059	23
6559060	23
6559061	23
6559062	23
6559063	23
6559064	23
6559065	23
6559066	23
6559067	23
6559068	23
6559069	23
6559070	23
6559071	23
6559072	23
6559073	23
6559074	23
6559075	23
6559076	23
6559077	23
6559078	23
6559079	23
6559080	23
6559081	23
6559082	23
6559083	23
6559084	23
6559085	23
6559086	23
6559087	23
6559088	23
6559089	23
6559090	23
6559091	23
6559092	23
6559093	23
6559094	23
6559095	23
6559096	23
6559097	23
6559098	23
6559099	23
6559100	23
6559101	23
6559102	23
6559103	23
6559104	23
6559105	23
6559106	23
6559107	23
6559108	23
6559109	23
6559110	23
6559111	23
6559112	23
6559113	23
6559114	23
6559115	23
6559116	23
6559117	23
6559118	23
6559119	23
6559120	23
6559121	23
6559122	23
6559123	23
6559124	23
6559125	23
6559126	23
6559127	23
6559128	23
6559129	23
6559130	23
6559131	23
6559132	23
6559133	23
6559134	23
6559135	23
6559136	23
6559137	23
6559138	23
6559139	23
6559140	23
6559141	23
6559142	23
6559143	23
6559144	23
6559145	23
6559146	23
6559147	23
6559148	23
6559149	23
6559150	23
6559151	23
6559152	23
6559153	23
6559154	23
6559155	23
6559156	23
6559157	23
6559158	23
6559159	23
6559160	23
6559161	23
6559162	23
13278645	23
13278648	23
13278650	23
13278653	23
13278656	23
13278659	23
13278662	23
13278665	23
13278668	23
13278670	23
13278672	23
13761981	23
13985034	23
27622835	23
27637490	23
27637498	23
27639988	23
27643443	23
27810127	23
39266294	23
39266295	23
39266296	23
39266297	23
39266298	23
39266299	23
39266300	23
39266301	23
39266302	23
39266303	23
39266304	23
39266305	23
39266306	23
39266307	23
39266308	23
39266309	23
39266310	23
39266311	23
39266312	23
39266313	23
39266314	23
39266315	23
39266316	23
39266317	23
39266318	23
39266319	23
39266320	23
39266321	23
39266322	23
39266323	23
39266324	23
39266325	23
39266326	23
39266327	23
39266328	23
39266329	23
39266330	23
39266331	23
39266332	23
39266333	23
39266334	23
39266335	23
39266336	23
39266337	23
39266338	23
39266339	23
39266340	23
39266341	23
39266342	23
39266343	23
39266344	23
39266345	23
39266346	23
39266347	23
39266348	23
39266349	23
39266350	23
39266351	23
39266352	23
39266353	23
39266354	23
39266355	23
39266356	23
39266357	23
39266358	23
39266359	23
39266360	23
39266361	23
39266362	23
39266363	23
39266364	23
39266365	23
39266366	23
39266367	23
39266368	23
39266369	23
39266370	23
39266371	23
39266372	23
39266373	23
39266374	23
39266375	23
39266376	23
39266377	23
39266378	23
39266379	23
39266380	23
39266381	23
39266382	23
39266383	23
39266384	23
39266385	23
39266386	23
39266387	23
39266388	23
39266389	23
39266390	23
39266391	23
39266392	23
39266393	23
39266394	23
39266395	23
39266396	23
39266397	23
39266398	23
39266399	23
39266400	23
39266401	23
39266402	23
39266403	23
39266404	23
39266405	23
39266406	23
39266407	23
39266408	23
39266409	23
39266410	23
39266411	23
39266412	23
39266413	23
39266414	23
39266415	23
39266416	23
39266417	23
39266418	23
39266419	23
39266420	23
39266421	23
39266422	23
39266423	23
39266424	23
39266425	23
39266426	23
39266427	23
39266428	23
39266429	23
39266430	23
39266431	23
39266432	23
39266433	23
39266434	23
39266435	23
39266436	23
39266437	23
39266438	23
39266439	23
39266440	23
39266441	23
39266442	23
39266443	23
39266444	23
39266445	23
39266446	23
39266447	23
39266448	23
39266449	23
39266450	23
39266451	23
39266452	23
39266453	23
39266454	23
39266455	23
39266456	23
39266457	23
39266458	23
39266459	23
39266460	23
39266461	23
39266462	23
39266463	23
39266464	23
39266465	23
39266466	23
39266467	23
39266468	23
39266469	23
39266470	23
39266471	23
39266472	23
39266473	23
39266474	23
39266475	23
39266476	23
39266477	23
39266478	23
39266479	23
39266480	23
39266481	23
39266482	23
39266483	23
39266484	23
39266485	23
39266486	23
39266487	23
39266488	23
39266489	23
39266490	23
39266491	23
39266492	23
39266493	23
39266494	23
39266495	23
39266496	23
39266497	23
39266498	23
39266499	23
39266500	23
39266501	23
39266502	23
39266503	23
39266504	23
39266505	23
39266506	23
39266507	23
39266508	23
39266509	23
39266510	23
39266511	23
39266512	23
39266513	23
39266514	23
39266515	23
39266516	23
39266517	23
39266518	23
39266519	23
39266520	23
39266521	23
39266522	23
39266523	23
39266524	23
39266525	23
39266526	23
39266527	23
39266528	23
39266529	23
39266530	23
39266531	23
39266532	23
39266533	23
39266534	23
39266535	23
39266536	23
39266537	23
39266538	23
39266539	23
39266540	23
39266541	23
39266542	23
39266543	23
39266544	23
39266545	23
39266546	23
39266547	23
39266548	23
39266549	23
39266550	23
39266551	23
39266552	23
39266553	23
39266554	23
39266555	23
39266556	23
39266557	23
39266558	23
39266559	23
39266560	23
39266561	23
39266562	23
39266563	23
39266564	23
39266565	23
39266566	23
39266567	23
39266568	23
39266569	23
39266570	23
39266571	23
39266572	23
39266573	23
39266574	23
39266575	23
39266576	23
39266577	23
39266578	23
39266579	23
39266580	23
39266581	23
39266582	23
39266583	23
39266584	23
39266585	23
39266586	23
39266587	23
39266588	23
39266589	23
39266590	23
39266591	23
39266592	23
39266593	23
39266594	23
39266595	23
39266596	23
39266597	23
39266598	23
39266599	23
39266600	23
39266601	23
39266602	23
39266603	23
39266604	23
39266605	23
39266606	23
39266607	23
39266608	23
39266609	23
39266610	23
39266611	23
39266612	23
39266613	23
39266614	23
39266615	23
39266616	23
39266617	23
39266618	23
39266619	23
39266620	23
39266621	23
39266622	23
39266623	23
39266624	23
39266625	23
39266626	23
39266627	23
39266628	23
39266629	23
39266630	23
39266631	23
39266632	23
39266633	23
39266634	23
39266635	23
39266636	23
39266637	23
39266638	23
39266639	23
39266640	23
39314020	23
48871539	23
48871937	23
48874114	23
51198235	23
51203246	23
56994676	23
11467	52
17316	52
38966	52
45214	52
72400	52
118935	52
120997	52
130092	52
157507	52
519037	52
611115	52
611116	52
611117	52
611118	52
611119	52
611120	52
611121	52
611122	52
611123	52
611124	52
611125	52
611126	52
611127	52
611128	52
611129	52
611130	52
611131	52
611132	52
611133	52
611134	52
611135	52
611136	52
611137	52
611138	52
611139	52
611140	52
611141	52
611142	52
611143	52
611144	52
611145	52
611146	52
611147	52
611148	52
611149	52
611150	52
611151	52
611152	52
611153	52
611154	52
611155	52
611156	52
611157	52
611158	52
611159	52
611160	52
611161	52
611162	52
611163	52
611164	52
611165	52
611166	52
611167	52
611168	52
611169	52
611170	52
611171	52
611172	52
611173	52
611174	52
611175	52
611176	52
611177	52
611178	52
611179	52
611180	52
611181	52
611182	52
611183	52
611184	52
611185	52
611186	52
611187	52
611188	52
611189	52
611190	52
611191	52
611192	52
611193	52
611194	52
611195	52
611197	52
611198	52
611199	52
611200	52
611201	52
611202	52
611203	52
611204	52
611205	52
611206	52
611207	52
611208	52
611209	52
611210	52
611211	52
611212	52
611214	52
611215	52
611216	52
611217	52
611218	52
611219	52
611220	52
611221	52
611223	52
611224	52
611225	52
611226	52
611227	52
611228	52
611229	52
611230	52
611231	52
611232	52
611233	52
611234	52
611235	52
611236	52
611237	52
611238	52
611239	52
611240	52
611241	52
611242	52
611243	52
611244	52
611245	52
611246	52
611247	52
611248	52
611249	52
611250	52
611251	52
611252	52
611253	52
611254	52
611255	52
611256	52
611257	52
611258	52
611259	52
611260	52
611261	52
611262	52
611263	52
611264	52
611265	52
611266	52
611267	52
611268	52
611269	52
611270	52
611271	52
611272	52
611273	52
611274	52
611275	52
611276	52
611277	52
611278	52
611279	52
611280	52
611281	52
611282	52
611283	52
611284	52
611285	52
611286	52
611287	52
611288	52
611289	52
611290	52
611291	52
611292	52
611293	52
611294	52
611295	52
611296	52
611297	52
611298	52
611299	52
611300	52
611301	52
611302	52
611303	52
611304	52
611305	52
611306	52
611307	52
611308	52
611309	52
611310	52
611311	52
611312	52
611313	52
611314	52
611315	52
611316	52
611317	52
611318	52
611319	52
611320	52
611321	52
611322	52
611323	52
611324	52
611325	52
611326	52
611327	52
611328	52
611329	52
611330	52
611331	52
611332	52
611333	52
611334	52
611335	52
611336	52
611337	52
611338	52
611339	52
611340	52
611341	52
611342	52
611343	52
611344	52
611345	52
611346	52
611347	52
611348	52
611349	52
611350	52
611351	52
611352	52
611353	52
611354	52
611355	52
611356	52
611357	52
611358	52
611359	52
611361	52
611362	52
611363	52
611364	52
611365	52
611366	52
611367	52
611368	52
611369	52
611370	52
611371	52
611372	52
611373	52
611374	52
611376	52
611377	52
611378	52
611379	52
611380	52
611381	52
611382	52
611383	52
611384	52
611385	52
611386	52
611387	52
611388	52
611389	52
611390	52
611391	52
611392	52
611393	52
611394	52
611395	52
611396	52
611397	52
611398	52
611399	52
611400	52
611401	52
611402	52
611403	52
611404	52
611405	52
611406	52
611407	52
611408	52
611409	52
611410	52
611411	52
611412	52
611413	52
611414	52
611415	52
611416	52
611417	52
611418	52
611419	52
611420	52
611421	52
611422	52
611423	52
611424	52
611425	52
611426	52
611427	52
611428	52
611429	52
611430	52
611431	52
611432	52
611433	52
611434	52
611435	52
611436	52
611437	52
611438	52
611439	52
611440	52
1833045	52
1833046	52
1833047	52
1833048	52
1833049	52
1833050	52
1833051	52
1833052	52
1833053	52
1833054	52
1833055	52
1833056	52
1833057	52
1833058	52
1833059	52
1833060	52
1833061	52
1833062	52
1833063	52
1833064	52
1833065	52
1833066	52
1833068	52
1833069	52
1833070	52
1833071	52
1833072	52
1833073	52
1833074	52
1833075	52
1833076	52
1833077	52
1833078	52
1833080	52
1833081	52
1833082	52
1833083	52
1833084	52
1833085	52
1833086	52
1833087	52
1833088	52
1833089	52
1833090	52
1833091	52
1833092	52
1833093	52
1833094	52
1833095	52
1833096	52
